Source,Destination,Number of Tweets,All Degree of Source,All Degree of Destination,Vi - Out Degree of Source,Vj - In Degree of Destination,Percentage of Incoming at Destination (Total Tweet / Vj),Percentage of Outgoing From Source (Total Tweet / Vi),Tweets Per Population,Cij (All Degrees),Cij
PE,US,3.0,49.0,451069.0,13.0,223455.0,0.001342552191716453,23.076923076923077,8.316008869256307e-09,6.650144751484091e-06,1.3424740902500581e-05
IN,MY,3.0,20521.0,377.0,9814.0,208.0,1.4423076923076923,0.030568575504381496,2.1453587368798825e-09,0.0001435544071202986,0.00029934144881261224
LB,ZA,2.0,325.0,13577.0,175.0,6885.0,0.029048656499636893,1.1428571428571428,3.057450270227392e-08,0.00014386419220256078,0.00028328611898016995
KH,MM,1.0,23.0,5.0,8.0,3.0,33.33333333333333,12.5,1.4177969414773972e-08,0.03571428571428571,0.09090909090909091
ES,RO,1.0,744.0,137.0,317.0,78.0,1.282051282051282,0.31545741324921134,1.505268628357831e-08,0.0011350737797956867,0.002531645569620253
GB,CM,1.0,62857.0,12.0,31618.0,8.0,12.5,0.003162755392497944,1.0786231612643556e-08,1.5906090442030255e-05,3.161955353190413e-05
BM,GB,5.0,97.0,62857.0,47.0,31239.0,0.016005633983162074,10.638297872340425,7.474028908019115e-08,7.942307081360994e-05,0.00015981589209230966
IQ,CA,2.0,152.0,30621.0,65.0,15997.0,0.012502344189535539,3.076923076923077,2.6008125328474494e-08,6.499203847528678e-05,0.00012451749470800648
MX,NG,3.0,1617.0,5371.0,807.0,2751.0,0.10905125408942204,0.37174721189591076,9.131332448170374e-09,0.0004293073840870063,0.0008431703204047217
LS,LS,3.0,9.0,9.0,3.0,6.0,50.0,100.0,7.057933399458327e-07,0.16666666666666666,0.3333333333333333
US,AF,4.0,451069.0,8.0,227614.0,6.0,66.66666666666666,0.001757361146502412,1.0920569112245395e-08,8.867665609197543e-06,1.7573148229505316e-05
ZA,LB,1.0,13577.0,325.0,6692.0,150.0,0.6666666666666667,0.014943215780035862,1.528725135113696e-08,7.193209610128039e-05,0.00014615609470914936
CO,BD,1.0,384.0,91.0,174.0,58.0,1.7241379310344827,0.5747126436781609,4.686351755950697e-09,0.002105263157894737,0.004310344827586207
MY,CA,3.0,377.0,30621.0,169.0,15997.0,0.018753516284303308,1.7751479289940828,4.314123466676035e-08,9.678043744757726e-05,0.0001855746628726958
CN,TH,1.0,2072.0,103.0,1727.0,53.0,1.8867924528301887,0.05790387955993051,6.815050386168628e-10,0.0004597701149425287,0.0005617977528089888
AU,SA,1.0,17758.0,179.0,8580.0,112.0,0.8928571428571428,0.011655011655011656,1.6769284908222122e-08,5.5750682945866085e-05,0.0001150483202945237
SA,GR,1.0,179.0,451.0,67.0,270.0,0.3703703703703704,1.4925373134328357,2.2229706223317404e-08,0.0015873015873015873,0.002967359050445104
DE,IE,5.0,2910.0,1039.0,1462.0,521.0,0.9596928982725527,0.3419972640218878,5.6770286404845965e-08,0.0012661433274246644,0.0025214321734745334
ZW,MZ,1.0,348.0,16.0,172.0,10.0,10.0,0.5813953488372093,2.2216542686509655e-08,0.0027472527472527475,0.005494505494505495
SE,FR,1.0,1008.0,1278.0,421.0,683.0,0.14641288433382138,0.23752969121140144,1.292902713983803e-08,0.0004374453193350831,0.0009057971014492754
GB,LU,1.0,62857.0,2.0,31618.0,2.0,50.0,0.003162755392497944,1.4824851568768017e-08,1.5908620881655768e-05,3.162555344718533e-05
ZA,IL,3.0,13577.0,1418.0,6692.0,645.0,0.46511627906976744,0.044829647340107595,4.437110393975469e-08,0.00020006668889629878,0.0004088864658579801
CG,BJ,1.0,77.0,9.0,60.0,8.0,12.5,1.6666666666666667,5.820159741268291e-08,0.011627906976744186,0.014705882352941176
BE,NO,1.0,631.0,749.0,334.0,392.0,0.25510204081632654,0.29940119760479045,5.941081933995649e-08,0.0007246376811594203,0.0013774104683195593
SG,GB,4.0,140.0,62857.0,69.0,31239.0,0.01280450718652966,5.797101449275362,5.514353075259588e-08,6.349508706763815e-05,0.00012776287210936502
US,BT,1.0,451069.0,4.0,227614.0,3.0,33.33333333333333,0.000439340286625603,3.039489518951088e-09,2.2169360613470545e-06,4.393344961052997e-06
GB,ML,2.0,62857.0,46.0,31618.0,25.0,8.0,0.006325510784995888,2.3123409311769183e-08,3.179498593071873e-05,6.320513225673925e-05
ZA,CZ,1.0,13577.0,44.0,6692.0,23.0,4.3478260869565215,0.014943215780035862,1.4445026627167609e-08,7.341604874825637e-05,0.0001489203276247208
IT,CU,1.0,1016.0,199.0,457.0,124.0,0.8064516129032258,0.2188183807439825,1.3960459706211339e-08,0.0008230452674897119,0.0017211703958691911
AU,ES,3.0,17758.0,744.0,8580.0,427.0,0.702576112412178,0.03496503496503497,4.1412961660653134e-08,0.0001621446330126473,0.00033307427556345063
BR,IN,3.0,254.0,20521.0,111.0,10707.0,0.02801905295601009,2.7027027027027026,1.901782709621855e-09,0.0001444043321299639,0.00027731558513588466
DK,IN,2.0,373.0,20521.0,153.0,10707.0,0.018679368637340057,1.3071895424836601,1.4574749187131077e-09,9.572125969177755e-05,0.00018416206261510129
PR,KY,1.0,384.0,5.0,188.0,3.0,33.33333333333333,0.5319148936170213,3.068763000047259e-07,0.002570694087403599,0.005235602094240838
US,TF,1.0,451069.0,2.0,227614.0,2.0,50.0,0.000439340286625603,3.046552946745892e-09,2.216945891001638e-06,4.393364262617742e-06
US,SS,1.0,451069.0,4.0,227614.0,4.0,25.0,0.000439340286625603,2.94723011591963e-09,2.2169360613470545e-06,4.393325659657848e-06
ES,DE,1.0,744.0,2910.0,317.0,1448.0,0.06906077348066297,0.31545741324921134,7.679926469312013e-09,0.0002736726874657909,0.0005665722379603399
IT,JP,2.0,1016.0,1556.0,457.0,912.0,0.21929824561403508,0.437636761487965,1.0720277947648027e-08,0.0007776049766718507,0.0014609203798392988
IL,DE,3.0,1418.0,2910.0,773.0,1448.0,0.20718232044198895,0.38809831824062097,3.254286744468925e-08,0.0006931608133086876,0.0013507429085997298
IN,OM,1.0,20521.0,6.0,9814.0,4.0,25.0,0.010189525168127165,7.291857181626906e-10,4.8716324840454034e-05,0.00010185373803218578
GB,UG,3.0,62857.0,154.0,31618.0,78.0,3.8461538461538463,0.009488266177493833,2.700172835363019e-08,4.76107346336354e-05,9.464916708732963e-05
TN,GB,2.0,30.0,62857.0,13.0,31239.0,0.00640225359326483,15.384615384615385,2.5468258120388558e-08,3.180307535738706e-05,6.399590426212723e-05
CN,FR,4.0,2072.0,1278.0,1727.0,683.0,0.5856515373352855,0.23161551823972204,2.7307950426378384e-09,0.0011940298507462687,0.0016597510373443983
DE,PT,4.0,2910.0,391.0,1462.0,263.0,1.520912547528517,0.27359781121751026,4.282553638770198e-08,0.0012117540139351712,0.002318840579710145
NG,FR,1.0,5371.0,1278.0,2620.0,683.0,0.14641288433382138,0.03816793893129771,3.7310163184729265e-09,0.00015039855617386073,0.0003027550711474417
MX,PG,1.0,1617.0,58.0,807.0,35.0,2.857142857142857,0.12391573729863693,7.333978635445509e-09,0.0005970149253731343,0.0011876484560570072
BE,DK,1.0,631.0,373.0,334.0,220.0,0.45454545454545453,0.29940119760479045,5.77947555651726e-08,0.00099601593625498,0.0018050541516245488
AU,TR,1.0,17758.0,456.0,8580.0,263.0,0.38022813688212925,0.011655011655011656,9.19168995488553e-09,5.490282200505106e-05,0.00011308379509216329
MY,MX,2.0,377.0,1617.0,169.0,810.0,0.24691358024691357,1.183431952662722,1.2537195822711664e-08,0.0010030090270812437,0.0020429009193054137
SH,US,1.0,1.0,451069.0,1.0,223455.0,0.00044751739723881766,100.0,3.0465145311644757e-09,2.216950805861618e-06,4.475153945295718e-06
IN,BD,3.0,20521.0,91.0,9814.0,58.0,5.172413793103448,0.030568575504381496,1.961471578752481e-09,0.0001455462837182224,0.00030388978930307944
GQ,NG,1.0,8.0,5371.0,2.0,2751.0,0.03635041802980734,50.0,4.9426752234589644e-09,0.00018590816136828406,0.0003632401017072285
ZA,HU,1.0,13577.0,66.0,6692.0,37.0,2.7027027027027026,0.014943215780035862,1.4635241700065386e-08,7.329766180458844e-05,0.0001486104919007282
BD,US,2.0,91.0,451069.0,33.0,223455.0,0.0008950347944776353,6.0606060606060606,4.070951108764651e-09,4.433017111446051e-06,8.949026345933563e-06
MX,AE,1.0,1617.0,124.0,807.0,79.0,1.2658227848101267,0.12391573729863693,7.280878785760273e-09,0.0005743825387708214,0.001128668171557562
TH,FR,1.0,103.0,1278.0,50.0,683.0,0.14641288433382138,2.0,7.316066640558551e-09,0.000724112961622013,0.001364256480218281
SG,JP,1.0,140.0,1556.0,69.0,912.0,0.10964912280701754,1.4492753623188406,7.577565858519269e-09,0.0005896226415094339,0.0010193679918450561
IT,FR,1.0,1016.0,1278.0,457.0,683.0,0.14641288433382138,0.2188183807439825,7.851926300908915e-09,0.00043591979075850045,0.0008771929824561404
PK,AU,3.0,467.0,17758.0,201.0,9178.0,0.03268685988232731,1.4925373134328357,1.2400300293938784e-08,0.0001646090534979424,0.00031986352489604436
UA,US,1.0,131.0,451069.0,51.0,223455.0,0.00044751739723881766,1.9607843137254901,2.683665519329882e-09,2.2163120567375886e-06,4.474152819163691e-06
GB,GU,1.0,62857.0,21.0,31618.0,20.0,5.0,0.003162755392497944,1.4924994663195032e-08,1.5903813734533542e-05,3.1607560528478414e-05
IL,JP,2.0,1418.0,1556.0,773.0,912.0,0.21929824561403508,0.258732212160414,1.4779974473653886e-08,0.0006724949562878278,0.0011869436201780415
DK,NL,1.0,373.0,2259.0,153.0,1297.0,0.07710100231303006,0.6535947712418301,4.3193926519269696e-08,0.00037993920972644377,0.000689655172413793
KE,TZ,1.0,2442.0,24.0,1233.0,15.0,6.666666666666667,0.08110300081103002,9.043272747384967e-09,0.00040551500405515005,0.0008012820512820513
NG,MY,2.0,5371.0,377.0,2620.0,208.0,0.9615384615384616,0.07633587786259542,8.586883391360056e-09,0.0003479471120389701,0.0007072135785007072
US,PS,1.0,451069.0,62.0,227614.0,1.0,100.0,0.000439340286625603,3.003681050174843e-09,2.21665103927684e-06,4.393383564352086e-06
TR,HK,1.0,456.0,2304.0,193.0,1268.0,0.07886435331230283,0.5181347150259068,1.0996622222535015e-08,0.00036231884057971015,0.0006844626967830253
PL,CA,3.0,607.0,30621.0,274.0,15997.0,0.018753516284303308,1.094890510948905,3.970347538813323e-08,9.606763161265531e-05,0.00018437711265441583
TR,RS,1.0,456.0,127.0,193.0,73.0,1.36986301369863,0.5181347150259068,1.1065057113952052e-08,0.0017152658662092624,0.0037593984962406013
SO,DK,1.0,4.0,373.0,1.0,220.0,0.45454545454545453,100.0,4.703346308611573e-08,0.002652519893899204,0.004524886877828055
AU,MP,3.0,17758.0,37.0,8580.0,17.0,17.647058823529413,0.03496503496503497,1.1801023880433914e-07,0.00016858668165214947,0.0003489589391648249
FR,DE,1.0,1278.0,2910.0,595.0,1448.0,0.06906077348066297,0.16806722689075632,6.658113831188823e-09,0.0002387774594078319,0.0004894762604013706
AU,DO,1.0,17758.0,38.0,8580.0,19.0,5.263157894736842,0.011655011655011656,2.769832589933348e-08,5.619240278714318e-05,0.00011629259216187928
CH,DK,2.0,1601.0,373.0,830.0,220.0,0.9090909090909091,0.24096385542168677,1.389527202947743e-07,0.0010131712259371835,0.0019047619047619048
ZA,KR,1.0,13577.0,531.0,6692.0,264.0,0.3787878787878788,0.014943215780035862,9.068866139980778e-09,7.088176920895946e-05,0.0001437607820586544
CL,US,2.0,21.0,451069.0,10.0,223455.0,0.0008950347944776353,20.0,5.760508677801647e-09,4.433705025604646e-06,8.949947419058913e-06
RU,SG,1.0,251.0,140.0,131.0,71.0,1.4084507042253522,0.7633587786259541,6.663241582806662e-09,0.0025575447570332483,0.0049504950495049506
PE,GB,2.0,49.0,62857.0,13.0,31239.0,0.00640225359326483,15.384615384615385,2.0131892483051312e-08,3.179346962133978e-05,6.399590426212723e-05
AU,MA,1.0,17758.0,28.0,8580.0,16.0,6.25,0.011655011655011656,1.6171789425965517e-08,5.622399640166423e-05,0.00011633317822242904
NL,JP,4.0,2259.0,1556.0,962.0,912.0,0.43859649122807015,0.4158004158004158,2.7855583645822495e-08,0.0010484927916120576,0.0021344717182497333
IN,LT,1.0,20521.0,13.0,9814.0,7.0,14.285714285714285,0.010189525168127165,7.303510384501353e-10,4.869971754163826e-05,0.00010182262498727217
HK,VN,1.0,2304.0,92.0,1036.0,51.0,1.9607843137254901,0.09652509652509653,9.618204784006572e-09,0.00041736227045075126,0.0009199632014719411
PL,DE,2.0,607.0,2910.0,274.0,1448.0,0.13812154696132595,0.7299270072992701,1.6514775732689793e-08,0.0005686664771111743,0.0011614401858304297
US,DJ,4.0,451069.0,17.0,227614.0,10.0,40.0,0.001757361146502412,1.2150185416537652e-08,8.867488682867569e-06,1.7572839419393387e-05
CN,FI,1.0,2072.0,775.0,1727.0,401.0,0.24937655860349126,0.05790387955993051,7.126388496804892e-10,0.00035124692658939234,0.00046992481203007516
